symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2022-11-17,0.20231996702584942,0.18474303116987645,0.17918487042911002,0.16390500687922482,0.2077300545360821,148.3548573931,149.1029312494,143.8565711784,144.132177336,80389400,0.0,1.0
AAPL,2022-11-18,0.20567626449979393,0.19199557238303633,0.20204680112514206,0.19904887240533597,0.18924470133944582,148.9159127853,150.3037866503,147.6166266139,149.9149851066,74829573,0.0,1.0
AAPL,2022-11-21,0.18636283342165694,0.1781444076070835,0.18855108025614942,0.18621762277920684,0.13569700797335993,145.6873835109,148.0103496962,145.3970127377,147.803645078,58724070,0.0,1.0
AAPL,2022-11-22,0.19914031678737565,0.1784416429027047,0.18382308935304326,0.17407429562720578,0.11268954784396656,147.8233312321,148.0595650814,144.6194096503,145.8055004355,51804132,0.0,1.0
AAPL,2022-11-23,0.204380851439675,0.18682367823922574,0.1982763779998803,0.1819704492432852,0.1342916950630143,148.6993650901,149.4474389464,146.9965127594,147.104786607,58301395,0.0,1.0
AAPL,2022-11-25,0.18695165753989296,0.16928679579756845,0.18499012508229096,0.17512113417479214,0.0574702444545257,145.7858142814,146.5437312148,144.8113496529,145.977754284,35195860,0.0,1.0
AAPL,2022-11-28,0.164046399340517,0.15597065455373382,0.162606978275181,0.15618831129987432,0.17101461354531666,141.9568573065,144.3388819541,141.1300388338,142.8624203957,69346522,0.0,1.0
AAPL,2022-11-29,0.14608726373432246,0.145091842733994,0.14450296247531258,0.15110366692588384,0.2189492941424204,138.9547188043,142.5375988528,138.1525080242,142.0257588459,83763803,0.0,1.0
AAPL,2022-11-30,0.18648059824530416,0.1683356428515803,0.1456699982045605,0.13378596638152784,0.31077075236471763,145.707069665,146.3862419819,138.3444480268,139.1761880381,111380880,0.0,1.0
AAPL,2022-12-01,0.18812930577636466,0.170772972275675,0.18193787779041237,0.17455285039181678,0.1773446941465578,145.9826758226,146.7898081412,144.309352723,145.884245052,71250416,0.0,1.0
AAPL,2022-12-02,0.18518518518518523,0.16405545459463344,0.17619247112334668,0.16109349763713587,0.15805093733731093,145.4905219697,145.6775404338,143.3644173256,143.6695527143,65447446,0.0,1.0
AAPL,2022-12-05,0.17823706059000177,0.18141340138832673,0.17691064695672998,0.17192079918645697,0.16928544778341317,144.3290388771,148.5516205035,143.4825342502,145.4511496615,68826442,0.0,1.0
AAPL,2022-12-06,0.15633280339162692,0.15989416045593519,0.15386917230235198,0.1677633546688999,0.15565621165728363,140.6674142121,144.9885250399,139.6929495836,144.7670558061,64727186,0.0,1.0
AAPL,2022-12-07,0.14473296826238002,0.13653146622010037,0.1423783589682207,0.1385416043548483,0.1722599932518382,138.728328032,141.1201957567,137.8030787887,139.9587126641,69721094,0.0,1.0
AAPL,2022-12-08,0.15480186068421364,0.1374231721069643,0.14896163744090007,0.1395585332296465,0.14701554294864003,140.4114942087,141.2678419126,138.8858172649,140.126044974,62128338,0.0,1.0
AAPL,2022-12-09,0.15191662250485782,0.14960981922743788,0.1477646777185948,0.13943889453849379,0.1934586884086187,139.9291834329,143.2856727091,138.6889557238,140.1063588199,76097011,0.0,1.0
AAPL,2022-12-12,0.1656362244597539,0.14324898390114194,0.1487222454964391,0.1415923909792426,0.17472553732659044,142.222620387,142.2324634641,138.8464449567,140.460709594,70462654,0.0,1.0
AAPL,2022-12-13,0.17140670081846554,0.1757617694773831,0.167753905081094,0.18226954597116707,0.25260418355045355,143.1872419386,147.6158391677,141.9765434606,147.1540019923,93886161,0.0,1.0
AAPL,2022-12-14,0.15809927574633464,0.15605982514242034,0.14932072535759167,0.15744451755697786,0.2140531131443815,140.9627065238,144.3536465697,138.9448757273,143.0691250139,82291182,0.0,1.0
AAPL,2022-12-15,0.1185891774127068,0.1271982779375913,0.11858878448740207,0.13208111503260167,0.26938031650396355,134.358001819,139.5748326589,133.8904556588,138.895660342,98931907,0.0,1.0
AAPL,2022-12-16,0.10687157745981268,0.10252774840102274,0.1048536716739481,0.10561105461506248,0.4729416179737006,132.3992294848,135.4899556805,131.6314694744,134.5400987446,160156900,0.0,1.0
AAPL,2022-12-19,0.09427074132956492,0.08796321891557857,0.09043030702016874,0.09618950768678602,0.2050808946553637,130.2928109948,133.0784018017,129.2592879038,132.9898141082,79592614,0.0,1.0
AAPL,2022-12-20,0.09385856444679985,0.07637104238634762,0.08187204500568546,0.0739367111323801,0.19789999255043686,130.2239094554,131.1590017757,127.8517278848,129.3281894432,77432819,0.0,1.0
AAPL,2022-12-21,0.11240652417122998,0.09753419543458475,0.09898856903465192,0.08344798707902135,0.22614480877527285,133.3244787281,134.6631372078,130.6668479229,130.8932386952,85927993,0.0,1.0
AAPL,2022-12-22,0.09344638756403456,0.08415860713162593,0.08432581243641157,0.09165520129209792,0.1992940476633863,130.155007916,132.4484448701,128.2552940441,132.2437088673,77852108,0.0,1.0
AAPL,2022-12-23,0.09126773832656199,0.07140721294947172,0.08037584535280373,0.07112520189029126,0.15262301326391295,129.7908140649,130.3371048415,127.6056509584,128.8655648216,63814893,0.0,1.0
AAPL,2022-12-27,0.08049225696284523,0.0654327835074835,0.07486983063019925,0.07387689178680379,0.16988852792343037,127.9895309636,129.3478755973,126.7000878692,129.3183463662,69007830,0.0,1.0
AAPL,2022-12-28,0.05699817464523349,0.06315893349598056,0.05781315458734815,0.06364778369324631,0.22451697648916405,124.0621432181,128.9713778999,123.8948109081,127.6351801895,85438391,0.0,1.0
AAPL,2022-12-29,0.07801919566625459,0.05991252959720461,0.06894488000478782,0.053598133636417966,0.1921510383868482,127.5761217272,128.4338474619,125.7256232406,125.9815432441,75703710,0.0,1.0
AAPL,2022-12-30,0.07990343284460932,0.05675351287534125,0.06714944042132986,0.05611054615062505,0.19657469112690132,127.891100193,127.9107863471,125.4303309289,126.3949524804,77034209,0.0,1.0
AAPL,2023-01-03,0.05128658069834535,0.06240098349214618,0.047638996947752754,0.06729676377340432,0.3132197754721746,123.1073647436,128.8458786675,122.2214878086,128.23560789,112117471,0.0,1.0
AAPL,2023-01-04,0.05888241182358833,0.04905928001288806,0.05308516368424199,0.0470180056230185,0.23673644778802136,124.3771216839,126.6367968837,123.1172078207,124.8988047679,89113633,0.0,1.0
AAPL,2023-01-05,0.0509921686392274,0.043794053986252246,0.051170028128553535,0.04845366991685107,0.2096361931390381,123.0581493583,125.7649955488,122.8022293549,125.1350386172,80962708,0.0,1.0
AAPL,2023-01-06,0.0780780780780781,0.05877471288556613,0.051948051948051965,0.04175390321229888,0.2322183073503303,127.5859648043,128.245450967,122.9301893566,124.0326139869,87754715,0.0,1.0
AAPL,2023-01-09,0.08119884590472826,0.07732219533233575,0.08187204500568546,0.06840342166656699,0.17581660275356414,128.1076478882,131.3164910086,127.8517278848,128.4177048155,70790813,0.0,1.0
AAPL,2023-01-10,0.08461402579049637,0.06456247856190434,0.07127895146328322,0.0671771250822516,0.15289319375180674,128.6785463575,129.2037729492,126.1095032458,128.2159217359,63896155,0.0,1.0
AAPL,2023-01-11,0.10086557145380681,0.07791666592357838,0.08528338021425586,0.07309924029431114,0.17138841165159555,131.3952356251,131.4149217792,128.412783277,129.1903863644,69458949,0.0,1.0
AAPL,2023-01-12,0.10039451215921802,0.08237519535789806,0.09114848285355193,0.08883172818089369,0.17777436563890955,131.3164910086,132.1531525584,129.3774048285,131.7791156303,71379648,0.0,1.0
AAPL,2023-01-13,0.10834363775540246,0.0862987012600992,0.0924651385480878,0.07776514924926725,0.1326569671266398,132.6453064112,132.8027956441,129.5939525238,129.9581463748,57809719,0.0,1.0
AAPL,2023-01-17,0.11529176235058591,0.10038765427254925,0.10724759111855886,0.0945145660106479,0.15206356124481502,133.8067895039,135.1356049065,132.0251925567,132.7142079506,63646627,0.0,1.0
AAPL,2023-01-18,0.11099334628746393,0.10823466607695198,0.11263390986893285,0.10638870610755513,0.17209942500982664,133.0882448788,136.4348910779,132.9110694917,134.6680587463,69672800,0.0,1.0
AAPL,2023-01-19,0.1113466407584055,0.09420516012362612,0.10509306361840931,0.09002811509242092,0.13422193395699936,133.1473033411,134.1119248926,131.6708417826,131.9759771714,58280413,0.0,1.0
AAPL,2023-01-20,0.12665606783253847,0.10472728958862043,0.10778622299359619,0.09720643656158401,0.20717888793668623,135.7065033757,135.8541495316,132.1137802502,133.1571464181,80223626,0.0,1.0
AAPL,2023-01-23,0.1457339692633811,0.13620450739491696,0.12981028188401467,0.1141951307052701,0.21228807603690583,138.895660342,141.0660588329,135.7360326069,135.9525803021,81760313,0.0,1.0
AAPL,2023-01-24,0.15409527174233062,0.13528307797849082,0.14417379855167878,0.12726565771370468,0.16133483617281516,140.293377284,140.9134911385,138.0983711004,138.103292639,66435142,0.0,1.0
AAPL,2023-01-25,0.1501501501501502,0.13094344266241986,0.1352564486205039,0.1307650894299216,0.159220946987963,139.6338911212,140.1949465134,136.631752619,138.6791126468,65799349,0.0,1.0
AAPL,2023-01-26,0.16251545663310374,0.14176280742303538,0.15374947633012148,0.14440390022133154,0.1203397165709531,141.7009373031,141.9863865377,139.6732634294,140.9233342156,54105068,0.0,1.0
AAPL,2023-01-27,0.17411529176235063,0.15947803104206526,0.16081153869172304,0.14431417120296708,0.17503537279072293,143.6400234831,144.9196235005,140.8347465221,140.9085696,70555843,0.0,1.0
AAPL,2023-01-30,0.1568627450980392,0.1494909251091895,0.1594350350110718,0.15508165340671176,0.15328924146829687,140.7560019056,143.265986555,140.6083557498,142.6803234702,64015274,0.0,1.0
AAPL,2023-01-31,0.16445857622328208,0.1422978309551538,0.15602369980250164,0.1415923909792426,0.15947067326156816,142.0257588459,142.0749742312,140.0473003576,140.460709594,65874459,0.0,1.0
AAPL,2023-02-01,0.1711711711711712,0.15579231337636124,0.15027829313543595,0.14918944786744037,0.19866740461428853,143.1478696303,144.309352723,139.1023649602,141.7107803801,77663633,0.0,1.0
AAPL,2023-02-02,0.20290879114408522,0.1829596193961487,0.19127416362439398,0.17868038523658558,0.33390509378892286,148.4532881637,148.8076389377,145.8448727438,146.5634173689,118338980,0.0,1.0
AAPL,2023-02-03,0.22457751869516573,0.21981679605319082,0.18923933209647503,0.17347610217144227,0.4536591887828024,152.0755405204,154.9103467127,145.5102081239,145.707069665,154357337,0.0,1.0
AAPL,2023-02-06,0.2082670906200318,0.19437345474800682,0.20689448800047872,0.20066399473589758,0.17271619670615732,149.3490081758,150.6975097325,148.4139158555,150.1807481871,69858306,0.0,1.0
AAPL,2023-02-07,0.2254607548725196,0.20703567834147452,0.20605661619486493,0.18908895136687198,0.21748221628752992,152.2231866763,152.7940851455,148.2761127767,148.2761127767,83322551,0.0,1.0
AAPL,2023-02-08,0.20938585644467989,0.20317161949839768,0.20921658986175118,0.20847041933361243,0.15363769789360893,149.5360266399,152.1542851369,148.7958272453,151.4652697429,64120079,0.0,1.0
AAPL,2023-02-09,0.2032032032032033,0.20168544302029112,0.20473996050032905,0.20784231620506077,0.12666374934778088,148.502503549,151.9082082105,148.0595650814,151.3619174338,56007143,0.0,1.0
AAPL,2023-02-10,0.20402755696873343,0.18391136681272813,0.1975582021664971,0.18203026858886173,0.13146332474595462,148.8666974001,149.1921122521,147.1021030795,147.3386967314,57450708,0.23,1.0
AAPL,2023-02-13,0.22075016192663255,0.2012693136064212,0.2077323598060924,0.19095531494885443,0.14725052370202898,151.6663889478,152.0705697698,148.7779747806,148.8095206009,62199013,0.0,1.0
AAPL,2023-02-14,0.21692280515809925,0.1983564077093325,0.20737327188940102,0.1979422145121733,0.14561658042016878,151.0256144738,151.5875243971,148.7188263676,149.9609430402,61707573,0.0,1.0
AAPL,2023-02-15,0.22946475887652362,0.2086407489378297,0.21946256508468487,0.20386432972423296,0.1587883995373278,153.1253831346,153.2929703047,150.7101562713,150.9368918543,65669252,0.0,1.0
AAPL,2023-02-16,0.2199258081611023,0.2135748548451435,0.22226045843557363,0.2062571035472871,0.16709606220001552,151.5283759841,154.1111900176,151.171020989,151.3312146075,68167942,0.0,1.0
AAPL,2023-02-17,0.21309544838956607,0.1937789841567643,0.20731342390328555,0.19931805946042946,0.13709358661502283,150.3848399999,150.8284530972,148.7089682988,150.1876786233,59144118,0.0,1.0
AAPL,2023-02-21,0.18913030677736553,0.1836729841056398,0.19268059129810278,0.18645690016151217,0.13617298738128583,146.3726059861,149.1525813961,146.2986704699,148.0681938248,58867230,0.0,1.0
AAPL,2023-02-22,0.1916622504857799,0.1756476311238644,0.18522951702675194,0.17850092719985644,0.11005355087520663,146.7965029458,147.8217421041,145.0713409006,146.7570706705,51011305,0.0,1.0
AAPL,2023-02-23,0.19454748866513571,0.1779660664297107,0.18570830091567425,0.18579888736017236,0.10135234407589866,147.2795483185,148.2062067885,145.1502054512,147.9597550677,48394249,0.0,1.0
AAPL,2023-02-24,0.17870811988459057,0.15924024280556826,0.17661260398587586,0.16797272237841732,0.1248765424254683,144.6277278032,145.100915107,143.6519761504,145.0220505564,55469606,0.0,1.0
AAPL,2023-02-27,0.18583289171524464,0.171010760512172,0.18696510862409466,0.1715618831129988,0.09006203338948335,145.8205541316,147.0528127354,145.3572248966,145.6135346862,44998470,0.0,1.0
AAPL,2023-02-28,0.1828298887122416,0.1704757369800538,0.18325453348494825,0.16761380630495915,0.10850981958884276,145.3177926213,146.9640901159,144.7460246292,144.9629021434,50546998,0.0,1.0
AAPL,2023-03-01,0.17046458222928818,0.15946911398319663,0.17236220001196956,0.16629778070227919,0.12490774574164171,143.247598167,145.138868672,142.9518561021,144.7460246292,55478991,0.0,1.0
AAPL,2023-03-02,0.1739975269387034,0.15638678396760375,0.16571907355317494,0.15164204103607104,0.11427092259817437,143.8390822968,144.6277278032,141.857610462,142.3307977659,52279761,0.0,1.0
AAPL,2023-03-03,0.20414532179238065,0.18254348998227887,0.18624693279071158,0.17356583118980673,0.17562204833169914,148.8864135377,148.9652780884,145.2389280707,145.943779992,70732297,0.0,1.0
AAPL,2023-03-06,0.22063239710298543,0.21339651366777068,0.2229337482793704,0.20790213555063708,0.2315643609839799,151.6466728101,154.0816158111,151.2819242634,151.6023115004,87558028,0.0,1.0
AAPL,2023-03-07,0.20750161926632515,0.19990143677597194,0.20898916751451302,0.20739367111323792,0.12724520826615976,149.448323461,151.843735606,148.984994226,151.5185179153,56182028,0.0,1.0
AAPL,2023-03-08,0.2149796855679209,0.1965729959356045,0.21317852654258185,0.2020697493569421,0.09739762547717884,150.7002982024,151.2917823322,149.6750590441,150.6411497894,47204791,0.0,1.0
AAPL,2023-03-09,0.20155449567214279,0.20290410773233836,0.20357292477108135,0.20655021834061138,0.11943707794605668,148.4526585092,152.3416666626,148.0928389969,151.3795191448,53833582,0.0,1.0
AAPL,2023-03-10,0.18924807160101276,0.18153288997716632,0.18792028248249448,0.1865167195070887,0.1684408070964314,146.3923221238,148.7976909183,145.5145596752,148.0780518937,68572400,0.0,1.0
AAPL,2023-03-13,0.20084790673025965,0.19461124298450383,0.18846130827697638,0.17213016689597416,0.22125444618994608,148.3343616833,150.9664660608,145.6036766174,145.7071863401,84457122,0.0,1.0
AAPL,2023-03-14,0.2133309780368604,0.1961568665217348,0.2028248249446405,0.19291738948375903,0.18547543384030193,150.4242722752,151.2227758504,147.9696131365,149.1328652585,73695893,0.0,1.0
AAPL,2023-03-15,0.21568627450980404,0.19523543710530866,0.20174756119456572,0.19237901537357183,0.19701907489139667,150.8185950284,151.0699757835,147.7921678976,149.044142639,77167866,0.0,1.0
AAPL,2023-03-16,0.23252664429135017,0.2143476666137588,0.2120414148063916,0.19818149189447865,0.19398203967044322,153.6380027137,154.2393449124,149.4877557363,150.0003753155,76254419,0.0,1.0
AAPL,2023-03-17,0.22752163928634517,0.21601218426923818,0.2278412831408223,0.2216306753604116,0.2694226280012063,152.8000668632,154.5153708396,152.0902859074,153.8647382968,98944633,0.0,1.0
AAPL,2023-03-20,0.24165341812400642,0.22243246665465832,0.22706325932132387,0.2155889214571992,0.1852943049901693,155.1660033824,155.5800422732,151.9621310126,152.869073345,73641415,0.0,1.0
AAPL,2023-03-21,0.252723311546841,0.2318251019962917,0.24136692800287263,0.22904827421188012,0.18628134052265716,157.0193203224,157.1376171483,154.318209463,155.0871388317,73938285,0.0,1.0
AAPL,2023-03-22,0.2441853618324208,0.24811359619633933,0.24896762223951163,0.24089250463599932,0.19214472457785373,155.589900342,159.8387280077,155.5701842044,157.03903646,75701811,0.0,1.0
AAPL,2023-03-23,0.25066242713301545,0.24460681417859909,0.2481895984200132,0.23808099539391048,0.1652811097610842,156.6742879133,159.2572005274,155.4420293096,156.575707225,67622060,0.0,1.0
AAPL,2023-03-24,0.25843490549372905,0.23741312555397232,0.24920701418397262,0.2382604534306395,0.13746671311023437,157.9755529989,158.0642756183,155.6096164797,156.6052814315,59256343,0.0,1.0
AAPL,2023-03-27,0.24683507036448216,0.23996934909631562,0.24932671015620322,0.24472094275288625,0.11463833042489169,156.0335134394,158.488172578,155.6293326174,157.6699528652,52390266,0.0,1.0
AAPL,2023-03-28,0.24312547841959609,0.22641541961598388,0.2380154407804176,0.23293653167434347,0.09336583452127034,155.4124551031,156.2405328848,153.7661576085,155.7279133057,45992152,0.0,1.0
AAPL,2023-03-29,0.2614967909085557,0.24163386675179488,0.25818421210126274,0.2413112400550338,0.11103232758645051,158.488172578,158.7641985053,157.0883268042,157.1080429418,51305691,0.0,1.0
AAPL,2023-03-30,0.2708590943885063,0.25007534914744,0.2696810102340055,0.2542322186995274,0.10503436863243304,160.055605522,160.1640442791,158.9820618264,159.2373858091,49501689,0.0,1.0
AAPL,2023-03-31,0.2858152269916976,0.2651154551058782,0.27350529654677114,0.25967577914697615,0.16903060130662131,162.5595550048,162.6581356931,159.6119924246,160.1344700726,68749792,0.0,1.0
